Prase,Pitch,Duration
925,76,0.5
925,76,0.5
925,76,0.25
925,77,0.25
925,76,0.5
925,76,0.5
925,81,0.5
925,79,0.5
925,77,0.5
925,76,0.25
925,79,0.25
925,81,0.25
925,83,0.25
925,84,0.5
925,72,0.25
925,74,0.25
925,72,0.5
925,72,0.5
925,72,0.25
925,74,0.25
925,72,0.5
925,72,0.5
925,77,0.5
925,76,0.5
925,74,0.5
925,72,0.25
925,67,0.25
925,72,0.25
925,74,0.25
925,76,0.5
925,83,0.25
925,84,0.25
925,83,0.5
925,83,0.5
925,83,0.25
925,84,0.25
925,83,0.5
925,83,0.5
925,84,0.5
925,83,0.5
925,81,0.5
925,83,0.25
925,81,0.25
925,79,0.25
925,77,0.25
925,76,0.5
925,76,0.25
925,77,0.25
925,76,0.5
925,76,0.5
925,76,0.25
925,77,0.25
925,76,0.5
925,76,0.5
925,81,0.5
925,79,0.5
925,77,0.5
925,76,0.25
925,79,0.25
925,81,0.25
925,83,0.25
