Prase,Pitch,Duration
151,67,0.5
151,72,0.25
151,74,0.25
151,76,0.25
151,74,0.25
151,72,0.5
151,67,0.5
151,67,0.5
151,64,0.5
151,64,0.5
151,60,0.5
151,60,0.5
151,79,0.5
151,77,0.5
151,76,0.5
151,76,0.5
151,74,0.5
151,67,0.5
151,72,0.25
151,74,0.25
151,76,0.75
151,77,0.25
151,76,0.25
151,74,0.25
151,76,0.25
151,74,0.25
151,72,0.5
151,72,0.25
151,67,0.25
151,72,0.25
151,74,0.25
151,76,0.25
151,72,0.25
151,79,0.5
151,77,0.5
151,76,0.5
151,76,0.5
151,74,0.5
151,79,0.5
151,76,0.25
151,76,0.25
151,77,0.25
151,79,0.25
151,76,0.25
151,76,0.25
151,77,0.25
151,79,0.25
151,76,0.5
151,81,0.5
151,79,0.25
151,77,0.25
151,76,0.25
151,74,0.25
151,74,0.25
151,76,0.25
151,77,0.25
151,74,0.25
151,74,0.25
151,76,0.25
151,77,0.25
151,74,0.5
151,79,0.5
151,77,0.25
151,76,0.25
151,74,0.25
151,72,0.25
151,84,0.25
151,83,0.25
151,81,0.25
151,72,0.25
151,83,0.25
151,81,0.25
151,79,0.25
151,72,0.25
151,81,0.25
151,79,0.25
151,77,0.25
151,72,0.25
151,79,0.25
151,77,0.25
151,76,0.25
151,77,0.5
151,74,0.5
151,74,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.5
151,64,0.25
151,64,0.25
151,64,0.5
151,64,0.5
151,64,1.0
