Prase,Pitch,Duration
728,74,0.5
728,76,0.5
728,77,1.0
728,76,1.0
728,74,1.0
728,74,1.0
728,72,3.0
728,72,1.0
728,72,1.0
728,71,1.0
728,69,1.0
728,67,1.0
728,72,1.0
728,74,1.0
728,76,1.0
728,74,1.0
728,76,0.5
728,77,0.25
728,79,0.25
728,77,1.0
728,76,1.0
728,74,0.5
728,76,0.5
728,77,1.0
728,76,1.0
728,74,1.0
728,74,1.0
728,72,3.0
728,72,1.0
728,74,1.0
728,76,1.0
728,72,1.0
728,72,1.0
728,74,1.0
728,76,1.0
728,72,1.0
728,69,1.0
728,74,1.5
728,72,0.5
728,71,1.0
728,72,0.5
728,71,0.5
728,69,2.0
728,67,1.0
728,67,1.0
728,72,1.0
728,71,1.0
728,69,1.0
