Prase,Pitch,Duration
454,52,1.0
454,57,0.5
454,55,0.5
454,57,1.0
454,55,1.0
454,53,1.0
454,53,0.5
454,52,1.0
454,50,0.5
454,48,1.0
454,48,0.5
454,55,0.5
454,57,0.5
454,53,0.5
454,50,0.5
454,55,0.5
454,52,1.0
454,52,0.5
454,53,0.5
454,55,1.0
454,57,1.5
454,55,0.25
454,53,0.25
454,52,1.0
454,53,1.0
454,53,1.0
454,55,1.0
454,57,1.0
454,57,0.5
454,55,0.5
454,54,1.0
454,55,0.5
454,54,0.5
454,55,1.5
454,54,0.25
454,52,0.25
454,54,1.0
454,55,1.0
454,55,1.0
454,60,1.0
454,60,1.0
454,60,0.5
454,58,0.5
454,58,0.5
454,57,0.5
454,57,1.0
454,59,0.5
454,62,0.5
454,57,1.0
454,53,1.0
454,55,1.0
454,57,1.0
454,59,1.0
454,47,0.5
454,49,0.5
454,50,1.0
454,55,1.0
454,55,1.0
454,59,1.0
454,57,1.0
454,55,1.5
454,57,0.5
