Prase,Pitch,Duration
584,67,1.0
584,69,1.0
584,71,1.0
584,72,0.5
584,74,0.5
584,76,1.0
584,74,2.0
584,72,1.0
584,72,1.0
584,72,1.0
584,74,1.0
584,72,0.5
584,71,0.5
584,69,0.5
584,71,0.5
584,72,1.0
584,72,1.0
584,71,1.0
584,71,1.0
584,72,1.0
584,74,1.0
584,72,0.5
584,71,0.5
584,69,0.5
584,71,0.5
584,72,1.0
584,72,1.0
584,71,1.0
584,76,1.0
584,77,0.5
584,76,0.5
584,74,1.0
584,76,0.5
584,74,0.5
584,72,1.0
584,72,1.0
584,71,1.0
584,72,1.0
584,71,1.0
584,72,1.0
584,71,1.0
584,69,1.0
584,67,1.0
584,67,1.0
584,66,1.0
584,67,1.0
584,76,1.0
584,74,1.0
584,72,1.0
584,71,1.0
584,76,1.0
584,77,0.5
584,76,0.5
584,74,1.0
584,76,0.5
584,74,0.5
