Prase,Pitch,Duration
331,62,0.5
331,60,0.5
331,62,2.0
331,62,1.0
331,64,0.5
331,62,0.5
331,60,2.0
331,64,1.0
331,62,0.5
331,60,0.5
331,62,2.0
331,62,0.5
331,60,0.5
331,62,0.5
331,60,0.5
331,62,0.5
331,64,0.5
331,62,0.5
331,64,0.5
331,62,0.5
331,64,0.5
331,60,1.0
331,60,0.5
331,59,0.5
331,60,1.0
331,62,1.0
331,62,4.0
331,62,2.0
331,62,1.0
331,60,1.0
331,67,0.5
331,66,0.5
331,69,1.0
331,67,0.5
331,66,0.5
331,67,1.0
331,62,2.0
331,55,1.0
331,62,1.0
331,62,0.5
331,60,0.5
331,62,1.0
331,64,0.5
331,62,0.5
331,60,0.5
331,62,0.5
331,64,2.0
331,62,0.5
331,60,0.5
