Prase,Pitch,Duration
708,35,1.0
708,36,1.5
708,35,0.5
708,33,0.5
708,35,0.5
708,36,0.5
708,38,0.5
708,35,0.5
708,31,0.5
708,38,1.0
708,31,1.0
708,48,1.0
708,47,1.0
708,43,1.0
708,36,1.0
708,38,0.5
708,40,0.5
708,41,1.0
708,36,1.0
708,41,1.0
708,35,1.0
708,36,1.5
708,35,0.5
708,33,0.5
708,35,0.5
708,36,0.5
708,38,0.5
708,35,0.5
708,31,0.5
708,38,1.0
708,31,1.0
708,48,0.5
708,50,0.5
708,52,0.5
708,54,0.5
708,55,1.0
708,50,1.0
708,51,1.0
708,52,0.5
708,48,0.5
708,50,1.0
708,43,1.0
708,48,0.5
708,47,0.5
708,45,0.5
708,43,0.5
708,41,0.5
708,40,0.5
708,41,0.5
708,43,0.5
708,45,1.0
708,47,0.5
708,49,0.5
708,50,1.0
708,45,1.0
708,48,1.0
708,47,1.0
708,45,0.5
708,47,0.5
708,48,1.0
708,41,1.0
708,42,1.0
708,43,1.0
708,36,1.0
