Prase,Pitch,Duration
1039,48,2.0
1039,55,1.0
1039,55,1.0
1039,57,1.0
1039,55,1.0
1039,57,1.0
1039,55,1.0
1039,55,0.5
1039,53,0.25
1039,52,0.25
1039,53,1.0
1039,52,2.0
1039,60,1.0
1039,54,0.5
1039,56,0.5
1039,57,1.0
1039,57,1.0
1039,55,0.5
1039,54,0.5
1039,55,2.0
1039,54,1.0
1039,55,2.0
1039,52,1.0
1039,53,1.0
1039,55,0.5
1039,54,0.5
1039,55,0.5
1039,57,0.5
1039,59,0.5
1039,60,0.5
1039,62,0.5
1039,55,0.5
1039,55,1.0
1039,54,1.0
1039,55,2.0
1039,55,1.0
1039,55,1.0
1039,53,0.5
1039,52,0.5
1039,50,1.0
1039,55,1.0
1039,57,1.0
1039,59,0.5
1039,57,0.5
1039,55,1.0
1039,55,1.0
1039,55,1.0
1039,53,1.0
1039,55,1.0
1039,57,1.0
1039,55,1.0
1039,55,0.5
1039,53,0.25
1039,52,0.25
1039,53,1.0
