Prase,Pitch,Duration
880,59,1.0
880,60,0.5
880,62,0.5
880,64,1.0
880,64,1.0
880,57,1.0
880,53,1.0
880,55,0.5
880,60,0.5
880,60,1.0
880,59,1.0
880,55,3.0
880,55,1.0
880,62,1.0
880,62,1.0
880,64,1.0
880,65,0.5
880,62,0.5
880,64,2.0
880,64,1.0
880,55,1.0
880,62,1.0
880,62,1.0
880,64,1.0
880,65,0.5
880,62,0.5
880,64,2.0
880,64,1.0
880,60,1.0
880,60,1.0
880,55,1.0
880,57,1.0
880,58,1.0
880,60,1.0
880,55,1.0
880,60,1.0
880,64,1.0
880,57,1.0
880,58,1.0
880,57,1.0
880,57,1.0
880,57,3.0
880,60,1.0
880,60,1.0
880,55,1.0
880,57,1.0
