Prase,Pitch,Duration
131,76,4.0
131,67,0.5
131,72,0.25
131,74,0.25
131,76,0.25
131,74,0.25
131,72,0.5
131,67,0.5
131,67,0.5
131,64,0.5
131,64,0.5
131,60,0.5
131,60,0.5
131,79,0.5
131,77,0.5
131,76,0.5
131,76,0.5
131,74,0.5
131,67,0.5
131,72,0.25
131,74,0.25
131,76,0.75
131,77,0.25
131,76,0.25
131,74,0.25
131,76,0.25
131,74,0.25
131,72,0.5
131,72,0.25
131,67,0.25
131,72,0.25
131,74,0.25
131,76,0.25
131,72,0.25
131,79,0.5
131,77,0.5
131,76,0.5
131,76,0.5
131,74,0.5
131,79,0.5
131,76,0.25
131,76,0.25
131,77,0.25
131,79,0.25
131,76,0.25
131,76,0.25
131,77,0.25
131,79,0.25
131,76,0.5
131,81,0.5
131,79,0.25
131,77,0.25
131,76,0.25
131,74,0.25
131,74,0.25
131,76,0.25
131,77,0.25
131,74,0.25
131,74,0.25
131,76,0.25
131,77,0.25
131,74,0.5
131,79,0.5
131,77,0.25
131,76,0.25
131,74,0.25
131,72,0.25
131,84,0.25
131,83,0.25
131,81,0.25
131,72,0.25
131,83,0.25
131,81,0.25
131,79,0.25
131,72,0.25
131,81,0.25
131,79,0.25
131,77,0.25
131,72,0.25
131,79,0.25
131,77,0.25
131,76,0.25
131,77,0.5
131,74,0.5
131,74,0.5
131,67,0.5
131,67,0.5
131,77,0.5
131,79,0.5
131,77,0.25
131,76,0.25
131,74,0.25
131,72,0.25
131,76,0.5
131,74,0.5
131,72,1.0
