Prase,Pitch,Duration
1006,52,1.0
1006,57,1.0
1006,57,1.0
1006,55,0.5
1006,53,0.5
1006,52,1.0
1006,53,1.0
1006,55,1.0
1006,55,1.0
1006,52,1.0
1006,52,1.0
1006,52,1.0
1006,50,1.0
1006,52,1.0
1006,57,1.0
1006,55,0.5
1006,53,0.5
1006,52,1.0
1006,52,0.5
1006,53,0.5
1006,55,1.0
1006,53,1.0
1006,52,0.5
1006,55,0.5
1006,60,1.0
1006,60,1.0
1006,55,1.0
1006,55,1.0
1006,52,1.0
1006,57,1.0
1006,57,1.0
1006,55,0.5
1006,53,0.5
1006,52,1.0
1006,53,1.0
1006,55,1.0
1006,55,1.0
1006,52,1.0
1006,52,1.0
1006,52,1.0
1006,50,1.0
1006,52,1.0
1006,57,1.0
1006,55,0.5
1006,53,0.5
1006,52,1.0
1006,52,1.0
1006,53,1.0
1006,55,1.0
1006,57,1.0
1006,59,1.0
1006,52,0.5
1006,53,0.5
1006,55,1.0
1006,53,1.0
