Prase,Pitch,Duration
910,55,0.5
910,57,0.5
910,57,0.5
910,55,0.5
910,55,1.0
910,54,1.0
910,50,2.0
910,57,1.0
910,57,0.5
910,55,0.5
910,57,1.0
910,62,1.0
910,62,0.5
910,60,0.5
910,60,0.5
910,59,0.5
910,55,4.0
910,55,1.0
910,55,1.0
910,60,1.0
910,54,1.0
910,55,0.5
910,57,0.5
910,57,0.5
910,55,0.5
910,55,1.0
910,54,1.0
910,50,2.0
910,57,1.0
910,57,0.5
910,55,0.5
910,57,1.0
910,62,1.0
910,62,0.5
910,60,0.5
910,60,0.5
910,59,0.5
910,55,4.0
910,60,1.0
910,60,0.5
910,58,0.5
910,58,1.0
910,57,0.5
910,59,0.5
910,61,1.0
910,62,0.5
910,50,0.5
910,57,2.0
910,55,1.0
910,60,0.5
910,58,0.5
910,57,1.0
910,59,1.0
