Prase,Pitch,Duration
220,64,1.0
220,62,1.5
220,60,0.25
220,59,0.25
220,57,0.5
220,55,0.5
220,53,1.0
220,55,0.5
220,64,0.5
220,62,0.75
220,60,0.25
220,59,1.0
220,55,1.0
220,55,0.5
220,57,0.25
220,59,0.25
220,60,0.5
220,57,1.0
220,56,0.25
220,54,0.25
220,56,1.0
220,52,3.0
220,55,1.0
220,55,0.5
220,57,0.25
220,59,0.25
220,60,0.5
220,57,1.0
220,56,0.25
220,54,0.25
220,56,1.0
220,52,3.0
220,64,0.5
220,63,0.5
220,64,1.0
220,64,1.0
220,62,1.0
220,64,0.5
220,57,1.0
220,62,0.25
220,60,0.25
220,59,0.5
220,60,0.25
220,59,0.25
220,57,0.5
220,59,0.25
220,60,0.25
220,62,1.0
220,55,0.5
220,64,0.5
220,62,0.75
220,60,0.25
220,59,1.0
220,60,1.0
220,55,1.5
220,62,0.5
220,62,1.0
220,62,1.0
220,62,1.5
220,61,0.5
220,62,1.0
220,53,0.5
220,55,0.5
220,57,0.5
220,53,0.5
220,55,1.5
220,54,0.5
