Prase,Pitch,Duration
576,55,1.0
576,60,1.0
576,62,1.0
576,64,0.5
576,65,0.5
576,67,2.0
576,65,1.0
576,64,1.0
576,62,1.0
576,64,2.0
576,64,0.5
576,65,0.5
576,67,1.0
576,69,1.0
576,67,1.0
576,62,1.0
576,64,1.0
576,66,1.0
576,67,1.0
576,67,1.0
576,69,1.0
576,67,1.0
576,62,0.5
576,64,0.5
576,65,1.0
576,64,1.0
576,62,1.0
576,60,1.0
576,60,1.0
576,62,0.5
576,64,0.5
576,65,1.0
576,64,0.5
576,65,0.5
576,67,2.0
576,62,1.0
576,60,0.5
576,59,0.5
576,57,1.0
576,55,2.0
576,55,1.0
576,60,1.0
576,62,1.0
576,64,0.5
576,65,0.5
576,67,2.0
576,65,1.0
576,64,1.0
