Prase,Pitch,Duration
535,60,1.0
535,60,1.0
535,60,1.0
535,62,1.0
535,64,0.5
535,62,0.5
535,60,1.0
535,62,1.0
535,62,1.0
535,60,1.0
535,62,0.5
535,55,0.5
535,55,1.0
535,53,1.0
535,55,1.5
535,55,0.25
535,53,0.25
535,52,2.0
535,52,1.0
535,55,1.0
535,55,1.0
535,55,0.5
535,53,0.5
535,52,1.0
535,57,1.0
535,56,1.0
535,57,1.0
535,57,0.5
535,55,0.5
535,64,1.0
535,62,1.0
535,59,0.5
535,60,0.5
535,62,1.5
535,60,0.5
535,59,1.0
535,59,1.0
535,60,1.0
535,55,1.0
535,55,0.5
535,53,0.5
535,52,1.0
535,57,1.0
535,57,1.0
535,57,1.0
535,57,0.5
535,55,0.5
535,55,1.0
535,53,1.0
535,52,0.5
535,55,0.5
535,57,1.0
535,55,1.5
535,53,0.5
535,52,2.0
