Prase,Pitch,Duration
987,44,1.0
987,45,1.0
987,47,1.0
987,48,1.0
987,40,1.0
987,38,1.0
987,43,1.0
987,36,1.0
987,48,1.0
987,40,1.0
987,40,0.5
987,41,0.5
987,43,1.0
987,40,1.0
987,45,2.0
987,43,1.0
987,43,1.0
987,45,1.0
987,47,1.0
987,48,1.0
987,41,1.0
987,43,3.0
987,44,1.0
987,45,1.0
987,47,1.0
987,48,1.0
987,49,1.0
987,50,2.0
987,45,1.0
987,48,1.0
987,47,1.0
987,45,0.5
987,43,0.5
987,42,1.0
987,43,1.0
987,43,1.0
987,42,1.0
987,43,1.0
987,43,0.5
987,41,0.5
987,40,1.0
987,38,1.0
987,36,0.5
987,46,0.5
987,46,0.5
987,45,0.5
987,43,0.5
987,42,0.5
987,43,1.0
987,36,1.0
