Prase,Pitch,Duration
354,60,1.0
354,60,1.0
354,59,1.0
354,57,0.25
354,59,0.25
354,60,0.5
354,59,1.0
354,60,1.5
354,59,0.5
354,60,1.0
354,60,0.5
354,59,0.5
354,60,1.0
354,60,1.0
354,59,1.0
354,57,0.5
354,59,0.5
354,60,1.0
354,60,0.5
354,59,0.5
354,60,1.0
354,60,1.0
354,60,1.0
354,59,1.0
354,57,0.25
354,59,0.25
354,60,0.5
354,59,1.0
354,60,1.5
354,59,0.5
354,60,1.0
354,60,1.0
354,55,1.0
354,55,1.0
354,60,0.5
354,62,0.5
354,64,1.0
354,57,0.5
354,53,0.5
354,58,0.5
354,57,0.25
354,55,0.25
354,53,1.0
354,59,1.0
354,60,1.0
354,58,1.0
354,57,1.0
354,57,0.5
354,59,0.5
354,60,1.5
354,59,0.25
354,57,0.25
354,56,1.0
354,57,1.0
354,55,0.5
354,57,0.5
354,59,0.5
354,60,0.5
354,62,0.5
354,60,0.5
354,60,0.5
354,59,0.5
354,57,0.5
354,55,0.5
354,57,0.5
354,59,0.5
354,60,1.0
