Prase,Pitch,Duration
649,36,1.0
649,41,1.0
649,43,1.0
649,36,1.0
649,36,1.0
649,43,1.0
649,38,0.5
649,40,0.5
649,41,1.0
649,43,1.0
649,45,1.0
649,43,1.0
649,36,1.0
649,48,0.5
649,47,0.5
649,45,0.5
649,43,0.5
649,41,0.5
649,40,0.5
649,38,1.0
649,36,1.0
649,41,1.0
649,43,1.0
649,36,1.0
649,36,1.0
649,43,1.0
649,38,0.5
649,40,0.5
649,41,1.0
649,43,1.0
649,45,1.0
649,43,1.0
649,36,1.0
649,48,1.0
649,47,1.0
649,48,0.5
649,47,0.5
649,45,1.0
649,47,1.0
649,48,0.5
649,47,0.5
649,45,1.0
649,43,1.0
649,47,1.0
649,48,0.5
649,50,0.5
649,52,0.5
649,48,0.5
649,53,1.0
649,47,1.0
649,48,1.0
649,43,1.0
649,36,1.0
649,36,1.0
649,41,0.5
649,40,0.5
649,38,1.0
649,40,1.0
