Prase,Pitch,Duration
387,55,1.0
387,60,1.0
387,62,1.0
387,64,1.0
387,65,0.5
387,67,0.25
387,69,0.25
387,67,1.0
387,65,0.5
387,64,0.5
387,64,1.0
387,69,1.0
387,67,1.0
387,65,1.0
387,64,1.0
387,62,0.5
387,64,0.25
387,65,0.25
387,62,1.0
387,62,0.5
387,60,0.5
387,60,1.0
387,55,1.0
387,60,1.0
387,62,1.0
387,64,1.0
387,65,0.5
387,67,0.25
387,69,0.25
387,67,1.0
387,65,0.5
387,64,0.5
387,64,1.0
387,69,1.0
387,67,1.0
387,65,1.0
387,64,1.0
387,62,0.5
387,64,0.25
387,65,0.25
387,62,1.0
387,62,0.5
387,60,0.5
387,60,1.0
387,67,1.0
387,69,1.0
387,69,1.0
387,62,1.0
387,62,1.0
387,67,1.0
387,67,1.0
387,60,1.0
387,64,1.0
387,62,1.0
387,60,1.0
387,59,1.0
387,60,0.5
387,59,0.5
387,57,2.0
387,55,1.0
