Prase,Pitch,Duration
612,52,1.0
612,50,1.0
612,48,0.5
612,50,0.5
612,52,0.5
612,54,0.5
612,55,1.0
612,55,1.0
612,54,1.0
612,59,1.0
612,60,1.0
612,60,1.0
612,62,1.0
612,55,1.0
612,55,1.0
612,55,1.0
612,54,1.0
612,55,1.0
612,55,1.0
612,53,0.5
612,52,0.5
612,50,1.0
612,57,1.0
612,55,1.0
612,55,1.5
612,53,0.5
612,52,1.0
612,55,2.0
612,55,1.0
612,55,1.0
612,59,2.0
612,55,1.0
612,55,1.0
612,57,1.0
612,55,1.0
612,55,1.0
612,55,1.0
612,55,1.0
612,55,1.0
612,55,1.0
612,55,1.0
612,57,0.5
612,59,0.5
612,60,1.5
612,57,0.5
612,55,0.5
612,53,0.5
612,52,2.0
612,57,0.5
612,55,0.5
