Prase,Pitch,Duration
558,48,1.0
558,53,0.5
558,52,0.5
558,50,0.5
558,48,0.5
558,55,1.0
558,43,1.0
558,48,3.0
558,47,1.0
558,48,0.5
558,46,0.5
558,45,0.5
558,43,0.5
558,41,1.0
558,43,1.0
558,45,1.0
558,47,1.0
558,48,1.0
558,48,1.0
558,53,0.5
558,52,0.5
558,50,0.5
558,48,0.5
558,55,1.0
558,43,1.0
558,48,3.0
558,47,0.5
558,45,0.5
558,43,0.5
558,55,0.5
558,53,0.5
558,52,0.5
558,50,0.5
558,48,0.5
558,47,1.0
558,48,1.0
558,40,0.5
558,41,0.5
558,43,1.0
558,43,1.0
558,48,0.5
558,47,0.5
558,45,0.5
558,43,0.5
558,48,1.0
558,50,1.0
558,43,3.0
558,43,1.0
558,48,0.5
558,46,1.0
558,45,0.25
558,43,0.25
558,41,0.5
558,52,0.5
558,50,0.5
558,49,0.5
558,50,0.5
558,52,0.5
558,53,0.5
558,55,0.5
558,57,1.0
