Prase,Pitch,Duration
534,52,1.0
534,48,1.0
534,47,1.0
534,52,1.0
534,50,1.0
534,38,1.0
534,43,1.0
534,55,0.5
534,53,0.5
534,52,0.5
534,50,0.5
534,48,1.0
534,43,1.0
534,48,1.0
534,49,1.0
534,50,1.0
534,45,1.0
534,47,1.0
534,48,1.0
534,50,1.0
534,52,1.0
534,53,1.0
534,55,1.0
534,43,1.0
534,48,2.0
534,48,1.0
534,47,1.0
534,48,1.0
534,43,1.0
534,45,0.5
534,43,0.5
534,41,1.0
534,40,1.0
534,45,1.0
534,52,1.0
534,48,1.0
534,47,1.0
534,52,1.0
534,50,1.0
534,38,1.0
534,43,1.0
534,55,0.5
534,53,0.5
534,52,0.5
534,50,0.5
534,48,1.0
534,43,1.0
534,48,1.0
534,49,1.0
534,50,1.0
534,45,1.0
534,47,1.0
