Prase,Pitch,Duration
132,67,0.5
132,72,0.25
132,74,0.25
132,76,0.25
132,74,0.25
132,72,0.5
132,67,0.5
132,67,0.5
132,64,0.5
132,64,0.5
132,60,0.5
132,60,0.5
132,79,0.5
132,77,0.5
132,76,0.5
132,76,0.5
132,74,0.5
132,67,0.5
132,72,0.25
132,74,0.25
132,76,0.75
132,77,0.25
132,76,0.25
132,74,0.25
132,76,0.25
132,74,0.25
132,72,0.5
132,72,0.25
132,67,0.25
132,72,0.25
132,74,0.25
132,76,0.25
132,72,0.25
132,79,0.5
132,77,0.5
132,76,0.5
132,76,0.5
132,74,0.5
132,79,0.5
132,76,0.25
132,76,0.25
132,77,0.25
132,79,0.25
132,76,0.25
132,76,0.25
132,77,0.25
132,79,0.25
132,76,0.5
132,81,0.5
132,79,0.25
132,77,0.25
132,76,0.25
132,74,0.25
132,74,0.25
132,76,0.25
132,77,0.25
132,74,0.25
132,74,0.25
132,76,0.25
132,77,0.25
132,74,0.5
132,79,0.5
132,77,0.25
132,76,0.25
132,74,0.25
132,72,0.25
132,84,0.25
132,83,0.25
132,81,0.25
132,72,0.25
132,83,0.25
132,81,0.25
132,79,0.25
132,72,0.25
132,81,0.25
132,79,0.25
132,77,0.25
132,72,0.25
132,79,0.25
132,77,0.25
132,76,0.25
132,77,0.5
132,74,0.5
132,74,0.5
132,67,0.5
132,67,0.5
132,77,0.5
132,79,0.5
132,77,0.25
132,76,0.25
132,74,0.25
132,72,0.25
132,76,0.5
132,74,0.5
132,72,1.0
132,72,0.25
132,76,0.25
132,77,0.25
132,76,0.25
132,72,1.25
132,76,0.25
132,77,0.25
132,76,0.25
132,72,0.25
132,76,0.25
132,77,0.25
132,76,0.25
