Prase,Pitch,Duration
1037,64,1.0
1037,62,1.0
1037,60,1.0
1037,62,1.0
1037,64,0.5
1037,65,0.5
1037,67,1.0
1037,65,2.0
1037,64,2.0
1037,67,1.0
1037,64,1.0
1037,65,1.0
1037,64,0.5
1037,62,0.5
1037,60,0.5
1037,62,0.5
1037,64,1.0
1037,62,2.0
1037,60,2.0
1037,67,1.0
1037,69,0.5
1037,71,0.5
1037,72,1.0
1037,72,1.0
1037,71,0.5
1037,69,0.5
1037,67,0.5
1037,69,0.5
1037,69,2.0
1037,67,2.0
1037,67,1.0
1037,69,0.5
1037,71,0.5
1037,72,1.0
1037,72,1.0
1037,71,0.5
1037,69,0.5
1037,67,0.5
1037,69,0.5
1037,69,2.0
1037,67,2.0
1037,62,1.0
1037,64,1.0
1037,65,1.0
1037,65,1.0
1037,64,0.5
1037,67,0.5
1037,65,0.5
1037,64,0.5
1037,62,1.0
1037,62,1.0
