Prase,Pitch,Duration
856,60,1.0
856,60,0.5
856,64,0.5
856,62,0.5
856,60,0.5
856,55,0.5
856,52,0.5
856,55,1.0
856,55,3.0
856,62,1.0
856,60,1.0
856,60,1.0
856,55,1.0
856,55,1.0
856,62,2.0
856,62,1.0
856,55,1.0
856,48,1.0
856,55,1.0
856,52,0.5
856,55,0.5
856,60,1.0
856,60,3.0
856,64,1.0
856,62,1.0
856,62,1.0
856,62,1.0
856,62,1.0
856,62,3.0
856,60,1.0
856,60,1.0
856,55,1.0
856,62,1.0
856,62,1.0
856,60,3.0
856,62,1.0
856,60,1.0
856,60,1.0
856,60,0.5
856,55,0.25
856,52,0.25
856,55,0.5
856,55,0.25
856,55,0.25
856,52,3.0
