Prase,Pitch,Duration
932,60,1.0
932,60,1.5
932,59,0.5
932,60,1.0
932,60,0.5
932,62,0.5
932,64,0.5
932,65,0.5
932,64,0.5
932,62,0.5
932,60,1.0
932,60,0.5
932,59,0.5
932,60,1.0
932,59,1.0
932,55,1.0
932,55,1.0
932,57,1.0
932,55,0.5
932,57,0.5
932,59,1.0
932,59,1.0
932,59,0.5
932,57,1.0
932,56,0.5
932,60,1.0
932,60,0.5
932,59,0.5
932,57,1.0
932,55,1.0
932,55,1.0
932,62,0.5
932,60,0.5
932,59,1.0
932,59,0.5
932,57,0.5
932,55,1.0
932,60,1.0
932,60,1.0
932,59,1.0
932,60,1.0
932,58,1.0
932,57,1.0
932,60,1.0
932,62,0.5
932,64,0.5
932,65,1.0
932,67,1.0
932,61,1.0
932,57,1.0
932,59,1.0
932,60,1.0
932,60,1.0
932,62,1.0
932,62,1.0
932,64,0.5
932,62,0.5
932,60,0.5
932,58,0.5
932,57,1.0
