Prase,Pitch,Duration
256,62,0.75
256,60,0.25
256,58,0.5
256,57,0.5
256,57,1.0
256,57,1.0
256,57,1.0
256,55,0.5
256,57,0.25
256,59,0.25
256,60,0.5
256,59,0.5
256,57,0.5
256,59,0.25
256,60,0.25
256,62,1.0
256,60,0.25
256,59,0.25
256,57,0.25
256,55,0.25
256,57,0.5
256,65,0.5
256,64,1.0
256,60,0.5
256,62,0.5
256,64,0.5
256,62,1.0
256,60,1.0
256,62,0.5
256,55,0.5
256,57,0.5
256,59,0.5
256,60,1.0
256,59,0.5
256,55,1.0
256,60,1.0
256,62,1.0
256,57,0.5
256,65,1.0
256,64,0.25
256,62,0.25
256,64,0.5
256,57,0.5
256,55,0.5
256,54,0.5
256,55,1.0
256,62,1.0
256,60,1.5
256,58,0.5
256,58,1.0
256,57,0.5
256,55,0.5
256,53,1.0
256,52,0.5
256,55,0.5
256,58,1.0
256,57,1.0
256,60,1.0
256,62,1.0
256,57,0.5
256,65,1.0
256,64,0.25
256,62,0.25
256,64,0.5
256,57,0.5
256,55,0.5
256,54,0.5
256,55,1.0
256,62,1.0
256,60,1.5
256,58,0.5
256,58,1.0
256,57,0.5
256,55,0.5
