Prase,Pitch,Duration
1088,55,1.0
1088,55,1.0
1088,55,1.0
1088,55,1.0
1088,57,0.5
1088,55,0.5
1088,55,1.0
1088,57,0.5
1088,50,0.5
1088,55,0.5
1088,53,0.5
1088,52,4.0
1088,55,1.0
1088,57,0.5
1088,59,0.5
1088,57,1.0
1088,55,1.0
1088,57,0.5
1088,53,0.5
1088,50,0.5
1088,55,0.5
1088,55,2.0
1088,55,1.0
1088,55,1.0
1088,55,1.0
1088,55,1.0
1088,57,0.5
1088,55,0.5
1088,55,1.0
1088,57,0.5
1088,50,0.5
1088,55,0.5
1088,53,0.5
1088,52,4.0
1088,55,1.0
1088,55,1.0
1088,55,1.5
1088,53,0.5
1088,52,1.0
1088,52,1.0
1088,52,2.0
1088,60,0.5
1088,62,0.5
1088,55,1.0
1088,57,0.5
1088,53,0.5
1088,55,1.0
1088,57,0.5
1088,50,0.5
1088,55,0.5
1088,53,0.5
1088,52,2.0
