Prase,Pitch,Duration
220,69,1.0
220,69,1.0
220,67,1.0
220,69,1.0
220,71,1.0
220,72,1.0
220,69,1.0
220,67,1.0
220,64,1.0
220,67,1.0
220,69,1.0
220,71,1.0
220,71,1.0
220,69,3.0
220,64,1.0
220,67,1.0
220,69,1.0
220,71,1.0
220,71,1.0
220,69,3.0
220,71,1.0
220,71,1.0
220,71,0.5
220,72,0.5
220,74,1.0
220,69,1.0
220,69,1.0
220,67,1.0
220,69,1.0
220,71,1.0
220,72,1.0
220,69,1.0
220,67,1.0
220,72,1.0
220,72,1.0
220,72,1.0
220,71,1.0
220,69,1.0
220,71,1.0
220,69,1.0
220,69,1.0
220,69,1.0
220,69,1.0
220,67,1.0
220,69,1.0
