Prase,Pitch,Duration
1081,62,1.0
1081,60,1.0
1081,59,1.0
1081,55,1.0
1081,60,1.0
1081,60,1.0
1081,65,1.0
1081,65,0.5
1081,64,0.5
1081,62,1.0
1081,60,2.0
1081,62,1.0
1081,62,1.0
1081,60,1.0
1081,62,1.0
1081,64,1.0
1081,62,2.0
1081,59,1.0
1081,62,1.0
1081,60,1.0
1081,60,1.0
1081,60,0.5
1081,62,0.5
1081,64,1.0
1081,65,2.0
1081,65,1.0
1081,65,1.0
1081,66,1.0
1081,67,1.0
1081,67,0.5
1081,66,0.5
1081,67,2.0
1081,67,1.0
1081,65,1.0
1081,67,1.0
1081,67,0.5
1081,65,0.5
1081,64,0.5
1081,62,0.5
1081,60,2.0
1081,62,1.0
1081,60,1.0
1081,60,1.0
1081,60,1.0
