Prase,Pitch,Duration
208,57,1.0
208,55,0.5
208,53,0.5
208,52,2.0
208,55,1.0
208,53,0.5
208,52,0.5
208,50,1.0
208,52,0.5
208,50,0.5
208,48,0.5
208,50,0.5
208,52,0.5
208,53,0.5
208,55,1.0
208,55,1.0
208,55,1.0
208,48,0.5
208,50,0.5
208,52,0.5
208,53,0.5
208,55,1.0
208,57,1.0
208,55,0.5
208,53,0.5
208,52,2.0
208,55,1.0
208,55,1.0
208,57,1.0
208,55,0.5
208,53,0.5
208,58,1.0
208,57,0.5
208,55,0.5
208,53,2.0
208,57,1.0
208,55,1.0
208,53,0.5
208,52,0.5
208,53,1.0
208,53,0.5
208,50,0.5
208,52,1.0
208,48,2.0
208,48,1.0
208,50,0.5
208,52,0.5
208,50,1.0
208,52,1.0
208,53,0.5
208,55,0.5
208,57,1.0
208,59,1.0
208,55,1.0
208,55,1.0
208,53,1.0
208,52,0.5
208,53,0.5
208,55,0.5
208,57,0.5
