Prase,Pitch,Duration
928,67,1.0
928,72,1.0
928,74,1.0
928,76,1.0
928,76,1.0
928,76,0.5
928,74,0.5
928,76,1.0
928,76,1.0
928,74,1.0
928,72,0.5
928,74,0.5
928,74,1.0
928,72,1.0
928,72,1.0
928,72,1.0
928,71,1.0
928,69,1.0
928,67,1.0
928,72,1.0
928,74,1.0
928,76,1.0
928,76,1.0
928,76,0.5
928,74,0.5
928,76,1.0
928,76,1.0
928,74,1.0
928,72,0.5
928,74,0.5
928,74,1.0
928,72,1.0
928,72,1.0
928,72,0.5
928,74,0.5
928,76,1.0
928,74,1.0
928,76,1.0
928,72,1.0
928,71,1.0
928,69,1.0
928,69,1.0
928,74,0.5
928,72,0.5
928,71,1.0
928,72,0.5
928,71,0.5
928,69,1.0
928,67,1.0
928,67,1.0
928,72,1.0
928,72,1.0
928,74,1.0
928,74,1.0
928,76,0.5
928,74,0.5
