Prase,Pitch,Duration
580,72,1.0
580,71,1.0
580,69,1.0
580,67,0.5
580,66,0.5
580,64,1.0
580,69,1.0
580,69,1.0
580,67,1.0
580,72,1.0
580,71,1.0
580,69,1.0
580,67,0.5
580,66,0.5
580,64,1.0
580,69,1.0
580,69,1.0
580,67,1.0
580,67,1.0
580,69,1.0
580,71,1.0
580,72,0.5
580,74,0.5
580,76,1.0
580,74,2.0
580,72,1.0
580,72,1.0
580,72,1.0
580,74,1.0
580,72,0.5
580,71,0.5
580,69,0.5
580,71,0.5
580,72,1.0
580,72,1.0
580,71,1.0
580,71,1.0
580,72,1.0
580,74,1.0
580,72,0.5
580,71,0.5
580,69,0.5
580,71,0.5
580,72,1.0
580,72,1.0
580,71,1.0
580,76,1.0
580,77,0.5
580,76,0.5
580,74,1.0
580,76,0.5
580,74,0.5
580,72,1.0
580,72,1.0
580,71,1.0
580,72,1.0
