Prase,Pitch,Duration
561,48,1.0
561,41,1.0
561,43,1.0
561,45,1.0
561,40,0.5
561,41,0.5
561,43,2.0
561,48,0.5
561,47,0.5
561,45,1.0
561,43,2.0
561,40,1.0
561,41,1.0
561,43,1.0
561,41,0.5
561,40,0.5
561,38,1.0
561,40,0.5
561,41,0.5
561,43,1.0
561,36,1.0
561,48,1.0
561,47,1.0
561,45,0.5
561,47,0.5
561,48,1.0
561,47,0.5
561,45,0.5
561,47,0.5
561,45,0.5
561,43,0.5
561,42,0.5
561,40,0.5
561,36,0.5
561,38,1.0
561,43,2.0
561,43,0.5
561,41,0.5
561,40,0.5
561,41,0.5
561,40,0.5
561,38,0.5
561,36,1.0
561,48,0.5
561,46,0.5
561,45,1.0
561,38,1.0
561,40,1.0
561,41,1.0
561,40,2.0
561,45,1.0
561,52,1.0
561,50,0.5
561,48,0.5
561,47,0.5
561,45,0.5
