Prase,Pitch,Duration
245,65,1.0
245,62,1.0
245,65,1.0
245,64,1.0
245,62,1.0
245,64,1.0
245,66,1.0
245,67,1.0
245,67,1.0
245,67,1.0
245,67,1.0
245,69,1.0
245,69,0.5
245,65,0.5
245,67,1.0
245,65,1.0
245,64,1.0
245,60,1.0
245,62,1.0
245,65,1.0
245,64,1.0
245,62,1.0
245,65,1.0
245,62,1.0
245,60,1.0
245,67,1.0
245,67,1.0
245,67,1.0
245,69,1.0
245,69,0.5
245,65,0.5
245,67,1.0
245,65,1.0
245,64,1.0
245,65,1.0
245,65,1.0
245,65,1.0
245,64,1.0
245,62,1.0
245,65,1.0
245,62,1.0
245,60,1.0
245,67,1.0
245,67,1.0
245,67,1.0
245,69,1.0
245,69,0.5
245,65,0.5
245,67,1.0
245,65,1.0
245,64,1.0
