Prase,Pitch,Duration
407,52,0.5
407,53,0.5
407,55,1.5
407,50,0.5
407,55,0.5
407,53,0.5
407,52,2.0
407,55,1.5
407,54,0.5
407,59,2.0
407,52,1.0
407,57,1.0
407,57,0.5
407,55,0.25
407,54,0.25
407,55,1.5
407,54,0.25
407,52,0.25
407,54,1.0
407,50,2.0
407,52,1.0
407,53,0.5
407,52,0.5
407,50,1.0
407,48,0.5
407,50,0.5
407,52,2.0
407,55,1.0
407,55,1.0
407,55,1.0
407,57,1.5
407,59,0.25
407,60,0.25
407,59,2.0
407,60,1.0
407,60,1.0
407,57,1.0
407,55,1.0
407,55,1.0
407,53,0.5
407,57,0.5
407,55,1.5
407,53,0.5
407,52,2.0
407,55,1.0
407,55,1.5
407,53,0.5
407,52,1.0
407,50,1.0
