Prase,Pitch,Duration
447,45,2.0
447,38,1.0
447,43,1.0
447,50,0.5
447,48,0.5
447,47,0.5
447,43,0.5
447,45,0.5
447,47,0.5
447,48,0.5
447,47,0.5
447,45,0.5
447,43,0.5
447,41,0.5
447,38,0.5
447,43,1.0
447,36,1.0
447,36,0.5
447,38,0.5
447,40,1.0
447,42,1.0
447,43,0.5
447,45,0.5
447,46,1.0
447,45,0.5
447,43,0.5
447,41,1.0
447,48,1.0
447,45,0.5
447,43,0.5
447,42,0.5
447,40,0.5
447,38,1.0
447,43,0.5
447,45,0.5
447,47,1.0
447,48,1.0
447,50,1.0
447,43,1.0
447,48,1.5
447,46,0.5
447,45,0.5
447,47,0.5
447,48,1.0
447,49,1.0
447,50,1.0
447,44,1.0
447,45,1.0
447,46,2.0
447,45,1.0
447,43,0.5
447,41,0.5
447,40,1.0
447,38,1.0
447,40,0.5
447,41,0.5
447,43,1.0
447,55,1.0
447,54,1.0
447,53,1.0
447,52,1.0
