Prase,Pitch,Duration
1034,60,2.0
1034,62,1.0
1034,60,1.0
1034,60,1.0
1034,60,0.5
1034,59,0.5
1034,57,0.5
1034,59,0.5
1034,60,1.0
1034,60,1.0
1034,59,1.0
1034,55,2.0
1034,60,1.0
1034,59,1.0
1034,57,1.0
1034,55,1.0
1034,55,1.0
1034,60,2.0
1034,59,1.0
1034,60,2.0
1034,62,1.0
1034,60,1.0
1034,60,1.0
1034,60,0.5
1034,59,0.5
1034,57,0.5
1034,59,0.5
1034,60,1.0
1034,60,1.0
1034,59,1.0
1034,55,2.0
1034,64,1.0
1034,62,1.0
1034,60,0.5
1034,62,0.5
1034,64,1.0
1034,64,1.0
1034,59,1.0
1034,64,1.0
1034,62,0.5
1034,60,0.5
1034,59,2.0
1034,60,1.0
1034,60,0.5
1034,62,0.5
1034,64,1.0
1034,64,1.0
1034,62,1.0
1034,62,0.5
1034,64,0.5
