Prase,Pitch,Duration
244,65,1.5
244,64,0.5
244,62,1.0
244,60,1.0
244,60,1.0
244,60,0.5
244,59,0.5
244,60,0.5
244,62,1.0
244,60,0.5
244,62,1.5
244,60,0.25
244,59,0.25
244,60,0.5
244,59,0.25
244,57,0.25
244,59,1.0
244,62,1.0
244,64,0.5
244,65,0.5
244,67,0.5
244,64,0.5
244,60,0.5
244,65,0.5
244,65,0.25
244,64,0.25
244,62,0.25
244,61,0.25
244,62,0.5
244,57,0.5
244,57,0.5
244,62,1.0
244,61,0.5
244,57,1.0
244,55,1.0
244,60,0.5
244,62,1.0
244,60,0.5
244,60,0.5
244,59,0.5
244,57,0.25
244,59,0.25
244,60,1.0
244,59,0.5
244,55,1.0
244,60,1.0
244,60,0.5
244,62,0.5
244,64,1.5
244,62,0.25
244,61,0.25
244,62,1.5
244,64,1.0
244,62,1.0
244,61,0.5
244,62,1.5
244,60,0.5
244,59,0.5
244,62,1.0
244,60,0.5
244,60,0.5
244,59,0.5
244,60,1.5
244,59,0.5
244,55,1.0
244,60,1.0
244,60,0.5
244,62,0.5
244,64,0.5
244,62,0.25
244,64,0.25
244,65,1.0
