Prase,Pitch,Duration
724,52,1.0
724,50,0.5
724,52,0.5
724,53,0.5
724,55,0.5
724,57,1.0
724,55,1.0
724,57,0.5
724,55,1.0
724,53,1.0
724,52,0.5
724,52,0.5
724,50,0.5
724,48,1.0
724,47,1.0
724,45,1.0
724,48,1.0
724,50,0.5
724,48,0.5
724,50,0.5
724,55,0.5
724,55,1.0
724,55,0.5
724,55,0.5
724,57,0.5
724,53,0.5
724,50,0.5
724,55,0.5
724,55,1.0
724,55,1.0
724,57,0.5
724,50,0.5
724,52,0.5
724,53,0.5
724,55,1.0
724,55,0.5
724,53,0.5
724,55,1.0
724,55,1.0
724,53,1.0
724,50,1.0
724,48,0.5
724,47,0.5
724,48,0.5
724,52,0.5
724,50,1.0
724,50,1.0
724,50,1.0
724,52,0.5
724,45,0.5
724,47,1.0
724,47,0.5
724,48,0.25
724,50,0.25
724,43,1.0
724,50,1.0
724,48,1.0
724,48,0.5
724,47,0.25
724,48,0.25
724,50,0.5
724,50,0.5
724,52,0.5
724,53,0.25
724,55,0.25
724,57,0.5
724,53,0.5
724,50,0.5
724,55,0.5
724,52,3.0
