Prase,Pitch,Duration
1050,64,0.25
1050,64,0.25
1050,67,0.25
1050,67,0.25
1050,72,0.5
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,72,1.0
1050,72,1.0
1050,60,0.25
1050,60,0.25
1050,64,0.25
1050,64,0.25
1050,67,0.25
1050,67,0.25
1050,72,0.5
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,72,1.0
1050,72,1.0
1050,60,0.25
1050,60,0.25
1050,64,0.25
1050,64,0.25
1050,67,0.25
1050,67,0.25
1050,72,0.5
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,60,0.25
1050,72,1.0
