Prase,Pitch,Duration
338,64,0.5
338,67,0.5
338,66,0.5
338,69,0.5
338,67,0.5
338,71,0.5
338,69,0.5
338,72,0.5
338,71,1.0
338,71,0.5
338,69,0.5
338,72,1.0
338,71,0.5
338,69,0.5
338,71,0.5
338,69,0.5
338,67,2.0
338,62,0.5
338,64,0.5
338,65,1.0
338,65,0.5
338,64,0.5
338,65,1.0
338,67,0.5
338,65,0.5
338,64,0.5
338,65,0.5
338,67,2.0
338,65,0.5
338,64,0.5
338,62,0.5
338,65,0.5
338,64,0.5
338,60,0.5
338,62,0.5
338,65,0.5
338,64,0.5
338,60,0.5
338,62,1.5
338,65,0.5
338,64,0.5
338,62,0.5
338,64,0.5
338,65,0.5
338,67,0.5
338,65,0.5
338,64,2.0
338,67,1.0
338,69,0.5
338,67,0.5
338,65,1.0
338,64,0.5
338,60,0.5
338,65,1.0
338,65,0.5
338,60,0.5
338,67,1.0
338,67,0.5
338,60,0.5
338,69,0.5
338,70,0.5
338,72,2.0
338,70,0.5
338,69,0.5
338,67,1.0
338,67,0.5
338,65,0.5
338,67,1.0
338,70,0.5
338,67,0.5
