Prase,Pitch,Duration
973,41,1.0
973,43,2.0
973,36,1.0
973,48,1.0
973,47,1.0
973,45,0.5
973,43,0.5
973,45,1.0
973,47,1.0
973,48,1.0
973,43,1.0
973,36,1.0
973,41,1.0
973,48,0.5
973,46,0.5
973,45,0.5
973,43,0.5
973,41,0.5
973,40,0.5
973,41,0.5
973,43,0.5
973,45,1.0
973,38,1.0
973,43,1.0
973,48,0.5
973,50,0.5
973,52,1.0
973,53,1.0
973,47,1.0
973,49,1.0
973,50,1.0
973,38,1.0
973,45,1.0
973,37,1.0
973,38,0.5
973,40,0.5
973,41,0.5
973,38,0.5
973,46,1.0
973,45,0.5
973,43,0.5
973,45,1.0
973,33,1.0
973,38,1.0
973,38,1.0
973,40,0.5
973,42,0.5
973,43,2.0
973,42,1.0
973,43,1.0
973,38,1.0
973,43,1.0
973,40,1.0
973,45,1.0
973,43,1.0
973,48,0.5
973,47,0.5
