Prase,Pitch,Duration
760,60,1.0
760,60,1.0
760,59,1.0
760,55,1.0
760,67,1.0
760,67,0.5
760,65,0.5
760,64,0.5
760,65,0.5
760,67,0.5
760,64,0.5
760,65,0.5
760,67,0.5
760,64,0.5
760,62,0.5
760,60,0.5
760,62,0.5
760,59,1.0
760,64,1.0
760,62,0.5
760,64,0.5
760,65,1.0
760,64,0.5
760,62,0.5
760,60,1.0
760,60,1.0
760,59,1.0
760,55,1.0
760,60,1.0
760,59,0.5
760,64,0.5
760,62,1.0
760,59,0.5
760,60,0.5
760,57,1.0
760,55,1.0
760,60,1.0
760,60,1.0
760,65,0.5
760,65,0.5
760,64,1.0
760,64,1.0
760,64,0.25
760,66,0.25
760,67,0.5
760,67,0.5
760,66,0.5
760,67,1.0
760,65,1.0
760,65,1.0
760,64,1.0
760,64,1.0
760,62,1.0
760,61,1.0
760,64,0.5
760,66,0.5
760,67,1.0
760,65,1.0
760,65,1.0
760,64,0.5
760,62,0.5
760,60,1.0
760,59,1.0
760,55,1.0
