Prase,Pitch,Duration
687,72,1.0
687,71,1.0
687,72,1.0
687,74,1.0
687,74,1.0
687,72,1.0
687,74,1.0
687,76,1.0
687,77,1.0
687,76,1.0
687,74,1.0
687,72,1.0
687,71,0.5
687,69,0.5
687,71,1.0
687,72,1.0
687,74,1.0
687,74,1.0
687,72,3.0
687,72,1.0
687,71,1.0
687,72,1.0
687,74,1.0
687,74,1.0
687,72,1.0
687,74,1.0
687,76,1.0
687,77,1.0
687,76,1.0
687,74,1.0
687,72,1.0
687,71,0.5
687,69,0.5
687,71,1.0
687,72,1.0
687,74,1.0
687,74,1.0
687,72,3.0
687,72,1.0
687,74,0.5
687,76,0.5
687,77,1.0
687,76,0.5
687,74,0.5
687,72,1.0
687,74,0.5
687,72,0.5
687,71,1.0
687,69,1.0
