Prase,Pitch,Duration
754,69,1.0
754,67,1.0
754,65,1.0
754,64,0.5
754,62,0.5
754,62,2.0
754,60,2.0
754,64,1.0
754,67,1.0
754,65,1.0
754,64,1.0
754,62,1.0
754,60,1.0
754,59,2.0
754,60,1.0
754,62,1.0
754,64,1.0
754,64,0.5
754,65,0.25
754,67,0.25
754,65,2.0
754,64,2.0
754,64,0.5
754,62,0.5
754,64,0.5
754,65,0.5
754,67,1.0
754,65,1.0
754,64,1.0
754,62,1.0
754,64,2.0
754,62,1.0
754,62,1.0
754,64,0.5
754,66,0.5
754,67,1.0
754,67,1.0
754,66,1.0
754,67,2.0
754,67,1.0
754,64,1.0
754,69,1.5
754,67,0.5
754,65,1.0
754,64,0.5
754,62,0.5
754,62,2.0
