Prase,Pitch,Duration
901,48,1.0
901,47,0.5
901,49,0.5
901,50,1.0
901,43,0.5
901,45,0.5
901,47,1.0
901,48,1.0
901,50,1.0
901,43,1.0
901,52,0.5
901,50,0.5
901,48,1.0
901,47,1.0
901,48,1.0
901,48,0.5
901,47,0.5
901,48,1.5
901,47,0.5
901,43,1.0
901,48,1.0
901,47,0.5
901,49,0.5
901,50,1.0
901,43,0.5
901,45,0.5
901,47,1.0
901,48,1.0
901,50,1.0
901,43,1.0
901,52,1.0
901,57,0.5
901,55,0.5
901,55,1.0
901,54,1.0
901,55,1.0
901,52,0.5
901,45,0.5
901,50,1.0
901,50,1.0
901,55,1.5
901,53,0.25
901,52,0.25
901,53,0.5
901,57,0.5
901,55,0.5
901,53,0.5
901,52,0.5
901,50,0.5
901,52,0.25
901,53,0.25
901,55,1.0
901,53,0.5
901,52,1.0
901,48,1.0
901,50,1.0
901,48,0.5
901,50,0.5
901,52,1.0
901,50,1.0
901,55,1.75
901,53,0.25
901,52,1.0
