Prase,Pitch,Duration
735,59,1.0
735,57,1.0
735,55,0.5
735,57,0.5
735,59,1.0
735,60,2.0
735,59,1.0
735,55,1.0
735,55,1.0
735,57,1.0
735,59,1.0
735,55,0.5
735,57,0.5
735,59,1.0
735,57,0.5
735,59,0.5
735,60,1.0
735,59,1.0
735,59,1.0
735,57,1.0
735,55,0.5
735,57,0.5
735,59,1.0
735,60,2.0
735,59,1.0
735,55,1.0
735,59,0.5
735,60,0.5
735,62,1.5
735,61,0.5
735,62,0.5
735,61,0.5
735,62,1.0
735,62,1.0
735,61,1.0
735,57,1.0
735,57,0.5
735,56,0.5
735,57,1.0
735,57,1.0
735,57,0.5
735,59,0.5
735,60,0.5
735,59,0.5
735,59,0.5
735,60,0.5
735,62,1.0
735,60,1.0
735,62,1.0
735,60,0.5
735,62,0.5
735,64,1.5
735,62,0.5
735,62,0.5
735,60,0.5
735,60,2.0
735,59,1.0
