Prase,Pitch,Duration
375,38,1.0
375,40,1.0
375,41,0.5
375,40,0.5
375,38,1.0
375,36,1.0
375,34,1.0
375,36,1.0
375,29,1.0
375,41,1.0
375,40,0.5
375,38,0.5
375,36,1.0
375,41,0.5
375,43,0.5
375,45,1.0
375,43,1.0
375,31,1.0
375,36,1.0
375,36,1.0
375,48,0.5
375,47,0.5
375,45,1.0
375,43,0.5
375,41,0.5
375,40,1.0
375,38,1.0
375,40,0.5
375,36,0.5
375,41,0.5
375,38,0.5
375,43,1.0
375,36,2.0
375,48,0.5
375,46,0.5
375,45,1.0
375,40,1.5
375,45,0.5
375,38,1.0
375,43,1.0
375,36,1.0
375,38,1.0
375,43,1.0
375,43,1.0
375,41,0.5
375,40,0.5
375,38,1.0
375,40,1.0
375,41,0.5
375,40,0.5
375,38,1.0
375,43,1.0
375,36,1.0
375,36,1.0
375,36,1.0
375,38,0.5
375,40,0.5
375,41,0.5
375,45,0.5
