Prase,Pitch,Duration
491,55,1.0
491,55,1.0
491,54,1.0
491,59,1.0
491,60,1.0
491,60,1.0
491,62,1.0
491,55,0.5
491,57,0.5
491,59,1.0
491,52,0.5
491,64,0.5
491,62,0.5
491,60,0.5
491,59,1.0
491,55,1.0
491,53,1.0
491,55,1.0
491,57,0.5
491,53,0.5
491,55,1.0
491,55,1.5
491,53,0.5
491,52,1.0
491,52,1.0
491,50,1.0
491,48,0.5
491,50,0.5
491,52,0.5
491,54,0.5
491,55,1.0
491,55,1.0
491,54,1.0
491,59,1.0
491,60,1.0
491,60,1.0
491,62,1.0
491,55,0.5
491,57,0.5
491,59,1.0
491,52,0.5
491,64,0.5
491,62,0.5
491,60,0.5
491,59,1.0
491,55,1.0
491,53,1.0
491,55,1.0
491,57,0.5
491,53,0.5
491,55,1.0
491,55,1.5
491,53,0.5
491,52,1.0
491,55,2.0
491,55,1.0
