Prase,Pitch,Duration
173,60,1.0
173,57,1.0
173,59,1.0
173,60,0.5
173,62,0.5
173,64,1.0
173,64,1.0
173,62,1.0
173,60,1.0
173,60,1.0
173,60,0.5
173,59,0.5
173,60,0.5
173,62,0.5
173,59,0.5
173,57,0.5
173,55,1.0
173,55,1.0
173,54,1.0
173,55,1.0
173,59,1.0
173,57,1.0
173,55,1.0
173,55,1.0
173,57,1.0
173,59,3.0
173,59,1.0
173,57,1.0
173,55,1.0
173,55,1.0
173,57,1.0
173,57,1.0
173,62,1.0
173,61,1.0
173,60,1.0
173,60,1.0
173,60,1.0
173,59,0.5
173,57,0.5
173,55,1.0
173,55,1.0
173,54,1.0
173,55,1.0
173,50,1.0
173,55,1.0
173,53,1.0
173,52,0.5
173,55,0.5
173,60,1.0
173,60,1.0
173,59,1.0
173,55,1.0
