Prase,Pitch,Duration
690,47,1.0
690,48,1.0
690,49,1.0
690,50,1.0
690,51,1.0
690,52,1.0
690,45,1.0
690,45,1.0
690,41,1.0
690,43,1.0
690,45,1.0
690,47,1.0
690,48,1.0
690,43,1.0
690,48,2.0
690,48,1.0
690,48,0.5
690,47,0.5
690,48,0.5
690,50,0.5
690,52,0.5
690,53,0.5
690,55,1.0
690,43,1.0
690,55,1.0
690,50,0.5
690,49,0.5
690,50,0.5
690,52,0.5
690,53,0.5
690,55,0.5
690,57,1.0
690,45,1.0
690,57,0.5
690,55,0.5
690,53,0.5
690,52,0.5
690,50,1.0
690,50,0.5
690,48,0.5
690,47,0.5
690,45,0.5
690,43,1.0
690,48,0.5
690,47,0.5
690,45,0.5
690,43,0.5
690,41,1.0
690,43,1.0
690,48,1.0
690,48,1.0
