Prase,Pitch,Duration
530,48,0.5
530,50,0.5
530,52,1.5
530,50,0.5
530,52,0.5
530,57,0.5
530,55,1.0
530,55,3.0
530,55,0.5
530,53,0.5
530,52,0.5
530,50,0.5
530,48,1.0
530,55,1.0
530,55,1.0
530,55,1.5
530,53,0.5
530,52,1.0
530,54,1.0
530,55,1.0
530,55,1.0
530,53,0.5
530,52,0.5
530,50,0.5
530,55,0.5
530,55,3.0
530,55,1.0
530,54,0.5
530,50,0.5
530,48,0.5
530,47,0.5
530,52,0.5
530,60,0.5
530,59,0.5
530,57,0.5
530,55,3.0
530,59,1.0
530,60,1.0
530,55,1.0
530,57,1.0
530,58,1.0
530,57,3.0
530,55,1.0
530,55,1.0
530,55,0.5
530,57,0.5
530,55,1.0
530,53,1.0
530,52,3.0
