Prase,Pitch,Duration
689,62,1.0
689,60,1.0
689,59,1.0
689,60,0.5
689,64,0.5
689,62,1.0
689,67,1.0
689,60,2.0
689,59,1.0
689,55,3.0
689,64,1.0
689,62,1.0
689,60,1.0
689,59,1.0
689,59,1.0
689,60,0.5
689,65,0.5
689,59,1.0
689,60,1.0
689,62,1.0
689,60,1.0
689,59,1.0
689,60,0.5
689,64,0.5
689,62,1.0
689,67,1.0
689,60,2.0
689,59,1.0
689,55,3.0
689,64,1.0
689,62,1.0
689,60,1.0
689,59,1.0
689,64,1.0
689,62,1.0
689,62,1.0
689,62,1.0
689,59,1.0
689,59,1.0
689,59,0.5
689,60,0.5
689,62,1.0
689,57,1.0
689,57,1.0
689,59,1.0
689,57,1.0
