Prase,Pitch,Duration
387,48,1.0
387,52,1.0
387,55,1.0
387,60,1.0
387,60,1.0
387,60,0.25
387,62,0.25
387,64,0.5
387,62,0.5
387,55,0.5
387,60,1.0
387,60,0.25
387,62,0.25
387,64,0.5
387,62,0.5
387,55,0.5
387,60,0.5
387,55,0.5
387,48,1.0
387,55,0.25
387,52,0.25
387,55,0.5
387,55,0.5
387,52,1.0
387,48,1.0
387,52,1.0
387,55,1.0
387,60,1.0
387,60,1.0
387,60,0.25
387,62,0.25
387,64,0.5
387,62,0.5
387,55,0.5
387,60,1.0
387,60,0.25
387,62,0.25
387,64,0.5
387,62,0.5
387,55,0.5
387,60,0.5
387,55,0.5
387,48,1.0
387,55,0.25
387,52,0.25
387,55,0.5
387,55,0.5
387,52,1.0
387,62,0.5
387,64,0.5
387,55,0.5
387,60,1.0
387,62,1.0
387,62,1.0
