Prase,Pitch,Duration
500,55,0.5
500,54,0.5
500,55,1.0
500,54,1.0
500,50,1.0
500,57,1.0
500,55,1.0
500,55,1.0
500,62,1.0
500,55,1.0
500,55,1.0
500,55,2.0
500,55,1.0
500,55,1.0
500,55,1.0
500,55,1.0
500,55,0.5
500,54,0.5
500,55,1.0
500,54,1.0
500,50,1.0
500,57,1.0
500,55,1.0
500,55,1.0
500,62,1.0
500,55,1.0
500,55,1.0
500,55,2.0
500,60,1.0
500,60,1.0
500,59,1.0
500,60,1.0
500,60,1.5
500,59,0.5
500,60,2.0
500,60,1.0
500,60,1.0
500,60,1.5
500,59,0.5
500,57,1.0
500,55,0.5
500,57,0.5
500,59,2.0
500,60,1.5
500,59,0.5
500,57,0.5
500,59,0.5
500,60,0.5
500,59,0.5
