Prase,Pitch,Duration
179,64,0.5
179,65,0.5
179,67,2.0
179,65,1.0
179,65,0.5
179,62,0.5
179,67,0.5
179,65,0.5
179,64,2.0
179,67,1.0
179,67,1.0
179,67,1.0
179,66,0.5
179,64,0.5
179,62,1.0
179,62,1.0
179,64,1.0
179,62,1.0
179,62,2.0
179,64,0.5
179,65,0.5
179,67,1.0
179,67,1.0
179,65,1.5
179,64,1.0
179,62,0.5
179,60,2.0
179,59,1.0
179,64,1.0
179,64,0.5
179,62,0.25
179,60,0.25
179,62,1.5
179,60,0.5
179,60,1.0
179,60,1.0
179,59,1.0
179,55,2.0
179,64,1.0
179,64,1.0
179,64,1.0
179,62,1.0
179,64,1.0
179,62,1.0
179,62,2.0
179,64,1.0
179,64,1.5
179,62,1.0
179,60,0.5
