Prase,Pitch,Duration
806,60,1.0
806,62,1.0
806,62,1.0
806,64,1.0
806,60,0.5
806,62,0.5
806,64,1.0
806,65,1.0
806,67,1.0
806,65,0.5
806,64,0.5
806,62,0.5
806,60,0.5
806,62,1.0
806,60,1.0
806,60,1.0
806,60,0.5
806,62,0.5
806,64,1.0
806,62,1.0
806,60,1.0
806,62,1.0
806,62,1.0
806,64,1.0
806,60,0.5
806,62,0.5
806,64,1.0
806,65,1.0
806,67,1.0
806,65,0.5
806,64,0.5
806,62,0.5
806,60,0.5
806,62,1.0
806,60,1.0
806,64,1.0
806,64,1.0
806,62,1.0
806,60,1.0
806,59,1.0
806,60,0.5
806,62,0.5
806,64,1.0
806,62,1.0
806,62,1.0
806,60,1.0
806,59,1.0
806,60,1.0
806,55,1.0
806,60,1.0
806,62,1.0
806,64,1.0
806,60,0.5
806,62,0.5
806,64,1.0
806,65,1.0
806,67,1.0
