Prase,Pitch,Duration
1024,60,0.5
1024,59,0.5
1024,60,1.0
1024,60,1.0
1024,59,1.0
1024,59,1.5
1024,57,1.0
1024,55,0.5
1024,55,1.0
1024,55,1.0
1024,55,1.0
1024,54,1.0
1024,55,1.0
1024,55,1.0
1024,55,0.5
1024,57,0.5
1024,59,1.0
1024,59,0.5
1024,57,0.5
1024,55,0.5
1024,57,0.5
1024,55,2.0
1024,55,4.0
1024,60,1.0
1024,60,0.5
1024,62,1.0
1024,60,0.5
1024,60,0.5
1024,59,0.25
1024,57,0.25
1024,59,1.0
1024,59,1.0
1024,59,1.0
1024,57,2.0
1024,56,1.0
1024,59,1.0
1024,52,0.5
1024,57,0.5
1024,56,1.0
1024,57,1.0
1024,52,0.5
1024,53,0.5
1024,52,2.0
1024,52,2.0
1024,52,0.5
1024,53,0.5
