Prase,Pitch,Duration
840,47,1.0
840,43,3.0
840,43,0.5
840,47,0.5
840,50,1.0
840,50,1.0
840,52,1.0
840,52,0.5
840,50,0.5
840,48,1.0
840,46,1.0
840,45,1.0
840,50,1.0
840,50,1.0
840,50,1.0
840,55,1.0
840,50,1.0
840,48,0.5
840,46,0.5
840,45,1.0
840,43,1.0
840,48,1.0
840,47,1.0
840,48,0.5
840,47,0.5
840,45,0.5
840,47,0.5
840,48,1.0
840,48,1.0
840,47,1.0
840,48,1.0
840,48,1.0
840,50,1.0
840,50,1.0
840,50,1.0
840,49,1.0
840,45,2.0
840,52,1.0
840,50,1.0
840,48,1.0
840,46,1.0
840,47,2.0
840,48,1.0
840,49,1.0
840,50,2.0
