Prase,Pitch,Duration
712,60,1.0
712,60,1.0
712,67,1.0
712,67,1.0
712,65,1.0
712,67,1.0
712,64,1.0
712,60,1.0
712,64,1.0
712,64,1.0
712,62,1.0
712,62,1.0
712,60,1.0
712,62,1.0
712,59,1.0
712,55,1.0
712,62,1.0
712,62,1.0
712,64,0.5
712,62,0.5
712,60,0.5
712,59,0.5
712,57,1.5
712,55,0.5
712,55,2.0
712,67,1.0
712,67,1.0
712,67,1.0
712,69,1.0
712,65,1.0
712,67,1.0
712,64,1.0
712,60,1.0
712,64,1.0
712,64,1.0
712,62,1.0
712,62,1.0
712,60,1.0
712,62,1.0
712,59,1.0
712,55,1.0
712,60,1.0
712,62,1.0
712,64,0.5
712,65,0.5
712,67,0.5
712,65,0.5
712,64,1.0
712,62,0.5
712,60,0.5
712,60,2.0
