Prase,Pitch,Duration
536,72,1.0
536,72,1.0
536,71,1.0
536,69,1.0
536,72,1.0
536,67,1.0
536,64,1.0
536,65,1.0
536,64,1.0
536,62,1.0
536,60,2.0
536,60,1.0
536,62,1.0
536,64,1.5
536,62,0.5
536,60,1.0
536,62,1.0
536,64,1.0
536,72,1.0
536,71,1.0
536,72,1.0
536,74,1.5
536,72,0.5
536,71,1.0
536,69,1.0
536,67,1.0
536,67,1.0
536,67,1.0
536,72,1.0
536,71,1.0
536,67,1.0
536,69,0.5
536,67,0.5
536,65,1.0
536,64,1.0
536,62,1.0
536,64,1.0
536,65,1.0
536,67,1.5
536,65,0.5
536,64,1.0
536,62,1.0
536,60,2.0
536,60,1.0
536,62,1.0
536,64,1.5
536,62,0.5
