Prase,Pitch,Duration
483,60,1.0
483,60,1.0
483,59,1.0
483,60,1.0
483,68,1.0
483,69,1.0
483,69,1.0
483,69,1.0
483,68,1.0
483,64,3.0
483,60,1.0
483,60,0.5
483,62,0.5
483,64,1.0
483,57,0.5
483,59,0.5
483,60,1.0
483,60,1.0
483,59,1.0
483,60,1.0
483,68,1.0
483,69,1.0
483,69,1.0
483,69,1.0
483,68,1.0
483,64,3.0
483,69,1.0
483,67,1.0
483,67,0.5
483,65,0.25
483,64,0.25
483,65,1.0
483,65,0.5
483,62,0.5
483,60,1.5
483,69,0.5
483,67,1.0
483,67,0.5
483,64,0.5
483,65,1.0
483,64,1.0
483,64,0.5
483,62,0.5
483,62,1.0
483,59,3.0
483,69,1.0
483,67,1.5
483,62,0.5
483,64,1.0
