Prase,Pitch,Duration
414,65,0.5
414,69,0.5
414,67,0.5
414,65,0.5
414,64,2.0
414,67,1.0
414,67,0.5
414,66,0.5
414,64,1.0
414,62,1.0
414,62,0.5
414,64,0.5
414,64,0.5
414,60,0.5
414,62,1.5
414,60,0.5
414,59,2.0
414,60,1.0
414,60,1.0
414,60,1.0
414,65,1.0
414,65,0.5
414,64,0.5
414,64,0.5
414,62,0.5
414,61,2.0
414,59,1.0
414,64,0.5
414,62,0.5
414,60,0.5
414,59,0.5
414,60,0.5
414,62,0.5
414,64,0.5
414,60,0.5
414,60,1.0
414,60,0.5
414,57,0.5
414,59,1.0
414,55,2.0
414,60,1.0
414,60,1.0
414,60,1.0
414,62,0.5
414,64,0.5
414,65,0.5
414,62,0.5
414,64,1.0
414,64,2.0
414,64,0.5
414,65,0.5
414,67,0.5
414,64,0.5
414,65,0.5
414,59,0.5
414,60,1.0
414,60,1.0
414,59,1.0
414,55,2.0
